x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6447263956069946,0.9011776447296143,-6.235893010853033e-07,0.7619727849960327,0.8557316660881042,-0.050609901547431946,0.8604944944381714,0.7117936015129089,-0.06008293479681015,0.8805252313613892,0.5807139873504639,-0.06705854833126068,0.8778784871101379,0.47293001413345337,-0.06823918223381042,0.7827535271644592,0.5989369750022888,-0.021094169467687607,0.8050556182861328,0.5103718638420105,-0.09003632515668869,0.7869383096694946,0.6033097505569458,-0.12520499527454376,0.7728346586227417,0.6957404017448425,-0.13162493705749512,0.6966564655303955,0.6060566902160645,-0.016146937385201454,0.7200509309768677,0.5214121341705322,-0.09376208484172821,0.7065491080284119,0.6427202224731445,-0.11161072552204132,0.7024766802787781,0.7443442344665527,-0.0986817479133606,0.6122412085533142,0.6271010041236877,-0.022525381296873093,0.6324874758720398,0.5611597299575806,-0.10645575076341629,0.6326557397842407,0.6918233633041382,-0.0942525789141655,0.6388399600982666,0.7832610607147217,-0.05752246454358101,0.5253936052322388,0.6580144762992859,-0.03147922456264496,0.5489026308059692,0.6105302572250366,-0.09285790473222733,0.5618076324462891,0.7080813646316528,-0.08069335669279099,0.5739171504974365,0.7771267294883728,-0.050947241485118866,A
0.6404393911361694,0.9025919437408447,-6.20077344137826e-07,0.7575173377990723,0.8527112007141113,-0.05368245393037796,0.8597325086593628,0.7168896198272705,-0.06636931747198105,0.8848757743835449,0.5866504907608032,-0.07672286778688431,0.8831011652946472,0.4792342185974121,-0.07971006631851196,0.7846593856811523,0.5980030298233032,-0.022401435300707817,0.8033135533332825,0.5038855075836182,-0.09648223221302032,0.783409833908081,0.6020166873931885,-0.13308751583099365,0.7719615697860718,0.6931623220443726,-0.1393706351518631,0.6983415484428406,0.6054410338401794,-0.017190752550959587,0.7196589112281799,0.5182256698608398,-0.10080904513597488,0.7056301832199097,0.642595648765564,-0.11825036257505417,0.7033398747444153,0.7405928373336792,-0.10325830429792404,0.6127362251281738,0.625884473323822,-0.024227729067206383,0.6295638680458069,0.561547040939331,-0.11285046488046646,0.6310610175132751,0.6932095289230347,-0.09914997220039368,0.6397282481193542,0.7808994054794312,-0.05961555987596512,0.524320125579834,0.6555042862892151,-0.034221380949020386,0.5447787046432495,0.6107015013694763,-0.09621533006429672,0.5599656105041504,0.7069078683853149,-0.08319465816020966,0.5746239423751831,0.7720707058906555,-0.052058860659599304,A
0.6340838670730591,0.8941328525543213,-6.196771096256271e-07,0.7484455108642578,0.8569855690002441,-0.05761410668492317,0.8545209169387817,0.7168906927108765,-0.07031364738941193,0.8760861754417419,0.5856369137763977,-0.07836264371871948,0.8751826286315918,0.4778686761856079,-0.0795191153883934,0.7764822840690613,0.5934343338012695,-0.028551755473017693,0.7924758195877075,0.5074614882469177,-0.10079991072416306,0.7724752426147461,0.6072848439216614,-0.13582579791545868,0.7615416049957275,0.6983354091644287,-0.1411845088005066,0.6883271932601929,0.6006820201873779,-0.019867701455950737,0.7094941735267639,0.5179954171180725,-0.10213236510753632,0.6938862800598145,0.6461688280105591,-0.1185995414853096,0.6901141405105591,0.7455902695655823,-0.1027020514011383,0.604112982749939,0.621606171131134,-0.02314479649066925,0.620075523853302,0.5567324161529541,-0.11015195399522781,0.6186634302139282,0.6890890598297119,-0.09721801429986954,0.624874472618103,0.7769502401351929,-0.05863729119300842,0.5195108652114868,0.6520451903343201,-0.029259366914629936,0.5389060974121094,0.6068184971809387,-0.09195353835821152,0.5500880479812622,0.7056688070297241,-0.08041583001613617,0.5624212026596069,0.7716253399848938,-0.05008352920413017,A
0.6308618187904358,0.8952740430831909,-6.39854420114716e-07,0.7467132210731506,0.8487170934677124,-0.054508086293935776,0.8486523628234863,0.7142332196235657,-0.06822793185710907,0.8752999305725098,0.589308500289917,-0.07867539674043655,0.8723388910293579,0.4822107255458832,-0.08280986547470093,0.7686455845832825,0.5939484238624573,-0.02997126244008541,0.7902656197547913,0.5042263269424438,-0.09962662309408188,0.7705713510513306,0.5985680818557739,-0.133981853723526,0.7571510076522827,0.690319299697876,-0.13988317549228668,0.6815385818481445,0.6022905111312866,-0.02349262125790119,0.7049700617790222,0.5200790166854858,-0.10340884327888489,0.6891036629676819,0.6436695456504822,-0.12014228105545044,0.684168815612793,0.7443098425865173,-0.10619167238473892,0.5961655378341675,0.6240963935852051,-0.028191661462187767,0.6172275543212891,0.5584598183631897,-0.11252898722887039,0.615839958190918,0.6889134645462036,-0.09894751012325287,0.6204251646995544,0.7799161672592163,-0.061265502125024796,0.5095810294151306,0.655610978603363,-0.03577166423201561,0.5341657400131226,0.6081532835960388,-0.09666944295167923,0.5467151999473572,0.7043634653091431,-0.08373675495386124,0.5571771264076233,0.7720532417297363,-0.05339634045958519,A
0.614044725894928,0.8955353498458862,-7.029943276393169e-07,0.7333287596702576,0.8538209199905396,-0.053131554275751114,0.8413661122322083,0.7173604965209961,-0.06377937644720078,0.865688681602478,0.5868296027183533,-0.07147974520921707,0.8698842525482178,0.4790017008781433,-0.07225394248962402,0.7664678692817688,0.5959795713424683,-0.019833184778690338,0.7880815863609314,0.5049726963043213,-0.08979512006044388,0.7665189504623413,0.5988914966583252,-0.12426097691059113,0.7523372173309326,0.6876974701881409,-0.13031642138957977,0.6798445582389832,0.6018504500389099,-0.013786843046545982,0.7023178935050964,0.5142945051193237,-0.09523861110210419,0.6852554082870483,0.6380628347396851,-0.11339575797319412,0.6805337071418762,0.737570583820343,-0.09937220811843872,0.5952073931694031,0.6203764081001282,-0.019548721611499786,0.6137436032295227,0.5585413575172424,-0.10711774975061417,0.611797034740448,0.6892544627189636,-0.0954805463552475,0.6180188655853271,0.7770424485206604,-0.05782616138458252,0.5071998238563538,0.6478843688964844,-0.027915138751268387,0.53254234790802,0.6010235548019409,-0.09027037024497986,0.542969286441803,0.7010595798492432,-0.07822214812040329,0.5546692609786987,0.7690557837486267,-0.048197172582149506,A
0.6032148599624634,0.9040408134460449,-6.913642778272333e-07,0.7268863320350647,0.8585964441299438,-0.05461152642965317,0.8350993394851685,0.7198667526245117,-0.06670453399419785,0.8612151145935059,0.5869157314300537,-0.07630256563425064,0.8649533987045288,0.4760010540485382,-0.0787716656923294,0.7583326101303101,0.5959348082542419,-0.02016938291490078,0.7790347933769226,0.502916157245636,-0.09112132340669632,0.7567968964576721,0.6001867055892944,-0.1275915801525116,0.7431448101997375,0.6898861527442932,-0.13560882210731506,0.6702219843864441,0.6016690135002136,-0.014400442130863667,0.6926866769790649,0.5127010345458984,-0.09860239923000336,0.6752562522888184,0.6405916213989258,-0.11929856240749359,0.670264482498169,0.7426337003707886,-0.10672223567962646,0.5852063298225403,0.6211088299751282,-0.020371973514556885,0.6024554371833801,0.5555395483970642,-0.10880874842405319,0.6006925702095032,0.6897072792053223,-0.09676968306303024,0.6075867414474487,0.7804501056671143,-0.05907391756772995,0.49789685010910034,0.6500493288040161,-0.029320228844881058,0.5198750495910645,0.6050730347633362,-0.09346666187047958,0.531038761138916,0.7070798277854919,-0.08203297108411789,0.5469108819961548,0.7756876349449158,-0.05225735157728195,A
0.6005050539970398,0.9068655967712402,-6.774387770747126e-07,0.7172613143920898,0.8615285158157349,-0.054575640708208084,0.8263551592826843,0.7230182886123657,-0.06710409373044968,0.8529317378997803,0.5929198265075684,-0.07694726437330246,0.8567781448364258,0.48344361782073975,-0.07978561520576477,0.7495824694633484,0.5972583889961243,-0.022874759510159492,0.7685389518737793,0.5062930583953857,-0.09286230802536011,0.7441935539245605,0.6037275791168213,-0.1286133974790573,0.7296493053436279,0.6936672925949097,-0.13635317981243134,0.6612080931663513,0.6047359704971313,-0.01762497052550316,0.681632399559021,0.5153842568397522,-0.10062125325202942,0.6633344888687134,0.6414714455604553,-0.12114570289850235,0.6579826474189758,0.7445096373558044,-0.10909469425678253,0.5767503976821899,0.6257983446121216,-0.023787088692188263,0.592357337474823,0.5583631992340088,-0.11069205403327942,0.5905493497848511,0.691429615020752,-0.09838230907917023,0.5969992876052856,0.7839914560317993,-0.061237137764692307,0.490119993686676,0.6553911566734314,-0.03300173953175545,0.5116891264915466,0.6078981161117554,-0.09573449939489365,0.5217018723487854,0.7070432901382446,-0.08367739617824554,0.5349169969558716,0.7760595083236694,-0.05400406941771507,A
0.581057071685791,0.9117879867553711,-7.912031492196547e-07,0.6971235871315002,0.8749010562896729,-0.058657433837652206,0.8123526573181152,0.7328538298606873,-0.07178743183612823,0.8406886458396912,0.5953100323677063,-0.08115800470113754,0.8443359136581421,0.48194313049316406,-0.08313745260238647,0.7408680319786072,0.601065993309021,-0.023202400654554367,0.7564893364906311,0.5138639807701111,-0.09808997064828873,0.7280512452125549,0.6123727560043335,-0.1380138099193573,0.712579071521759,0.7026429176330566,-0.14765433967113495,0.6500865817070007,0.6075537800788879,-0.01589128188788891,0.6660714149475098,0.5215368270874023,-0.10184429585933685,0.6458806991577148,0.6499455571174622,-0.12368329614400864,0.64081209897995,0.7511060237884521,-0.11192994564771652,0.5653878450393677,0.6270535588264465,-0.021026119589805603,0.5734906792640686,0.5597071051597595,-0.11197306960821152,0.5689927339553833,0.6956341862678528,-0.10057510435581207,0.5749974250793457,0.7887494564056396,-0.06328196823596954,0.4796515703201294,0.6543846130371094,-0.029469015076756477,0.49101606011390686,0.6087327003479004,-0.09681224822998047,0.49764546751976013,0.7134920358657837,-0.08675694465637207,0.5110938549041748,0.7849487662315369,-0.057371385395526886,A
0.5641438364982605,0.9126274585723877,-7.028167487987957e-07,0.6815861463546753,0.8664462566375732,-0.05623878911137581,0.7923876047134399,0.7329773902893066,-0.07029146701097488,0.8236786723136902,0.6041290163993835,-0.08144024759531021,0.8254087567329407,0.49191662669181824,-0.08650282025337219,0.722183108329773,0.6003739237785339,-0.02465914934873581,0.7398048639297485,0.5151836276054382,-0.09656956046819687,0.7110589146614075,0.611213207244873,-0.13607017695903778,0.6928693056106567,0.7016766667366028,-0.14601388573646545,0.6332098245620728,0.6056094169616699,-0.018364300951361656,0.6528321504592896,0.5223575830459595,-0.1016809418797493,0.6284412741661072,0.6433876156806946,-0.1236509308218956,0.6186744570732117,0.7464609742164612,-0.11243920028209686,0.5474050045013428,0.625153660774231,-0.02351694367825985,0.558949887752533,0.5649295449256897,-0.11064648628234863,0.5513719320297241,0.6935935616493225,-0.10071814805269241,0.5559561848640442,0.7858989238739014,-0.06501647084951401,0.4604223966598511,0.6544665098190308,-0.0317087285220623,0.47676846385002136,0.6120063662528992,-0.09517476707696915,0.48212623596191406,0.7131237387657166,-0.08377338945865631,0.4946022033691406,0.7851955890655518,-0.053969670087099075,A
0.5373615026473999,0.9072619676589966,-6.556533094226324e-07,0.6571503281593323,0.8655776381492615,-0.056066859513521194,0.7633877992630005,0.7319363951683044,-0.07019998133182526,0.7921263575553894,0.6015740036964417,-0.08029399812221527,0.7910217046737671,0.48921507596969604,-0.08468989282846451,0.6916869878768921,0.6029380559921265,-0.027053309604525566,0.7105039954185486,0.5125458240509033,-0.09620554000139236,0.6874181628227234,0.6069848537445068,-0.13289593160152435,0.6721983551979065,0.6990736722946167,-0.14024020731449127,0.6036376953125,0.6083644032478333,-0.018032625317573547,0.6233189702033997,0.5252939462661743,-0.09559853374958038,0.6023586988449097,0.6460332870483398,-0.11383438855409622,0.5959065556526184,0.7463801503181458,-0.10087398439645767,0.5176445841789246,0.6275106072425842,-0.020290788263082504,0.5315027236938477,0.5707054138183594,-0.10147746652364731,0.5239763259887695,0.6986691355705261,-0.09065761417150497,0.5284286737442017,0.7869681715965271,-0.05538095533847809,0.4324222803115845,0.6556963920593262,-0.025354377925395966,0.4478505849838257,0.6148492097854614,-0.08231642842292786,0.4529646039009094,0.7157452702522278,-0.06931791454553604,0.4643508195877075,0.7844566702842712,-0.03942546993494034,A
0.5162138342857361,0.9217769503593445,-7.346376946770761e-07,0.6413831114768982,0.864277720451355,-0.05623922497034073,0.7469254732131958,0.7308899164199829,-0.07211367040872574,0.7724506855010986,0.5979257822036743,-0.08574526011943817,0.7726913690567017,0.48436734080314636,-0.09344196319580078,0.6740218997001648,0.5972384214401245,-0.02223134972155094,0.6896170973777771,0.5094464421272278,-0.09535487741231918,0.6621848940849304,0.6118367314338684,-0.13650177419185638,0.6466232538223267,0.7056831121444702,-0.14742375910282135,0.5846802592277527,0.6059497594833374,-0.016138233244419098,0.6011574864387512,0.521019458770752,-0.10070465505123138,0.5782039761543274,0.645653486251831,-0.12390167266130447,0.5702791213989258,0.750442385673523,-0.1133197695016861,0.498219758272171,0.6293457746505737,-0.02147245779633522,0.5085456967353821,0.5667994618415833,-0.1087142825126648,0.5012733340263367,0.6971821784973145,-0.09702406823635101,0.5057114958763123,0.7900109887123108,-0.05994386225938797,0.41117751598358154,0.6633714437484741,-0.029882946982979774,0.42517727613449097,0.6139412522315979,-0.09224394708871841,0.4295988082885742,0.7174053192138672,-0.07766928523778915,0.4411736726760864,0.7909605503082275,-0.04538512974977493,A
0.49468159675598145,0.9084502458572388,-7.664681334063062e-07,0.6122490167617798,0.8695264458656311,-0.05606164410710335,0.7257645130157471,0.729189395904541,-0.06894496083259583,0.7531108856201172,0.5919964909553528,-0.07875680178403854,0.7544198632240295,0.4803333878517151,-0.08165591955184937,0.6510831713676453,0.6008886098861694,-0.02624238096177578,0.6641765236854553,0.5107775926589966,-0.10310548543930054,0.6368606686592102,0.6089586019515991,-0.14447477459907532,0.622232973575592,0.7014371156692505,-0.1555156409740448,0.5584872364997864,0.6081210374832153,-0.02125740610063076,0.5699529051780701,0.5235139727592468,-0.10954075306653976,0.5527691841125488,0.6526268124580383,-0.1325971782207489,0.5486922264099121,0.7542873024940491,-0.12239104509353638,0.47370412945747375,0.6291179656982422,-0.028313281014561653,0.4767393469810486,0.5630899667739868,-0.12035667896270752,0.47515809535980225,0.6988198161125183,-0.10817274451255798,0.4816504418849945,0.7906321287155151,-0.07137984782457352,0.38839372992515564,0.6572381258010864,-0.03854294493794441,0.3940965533256531,0.6135708689689636,-0.10588574409484863,0.40222883224487305,0.7172681093215942,-0.09500959515571594,0.41682320833206177,0.7862421870231628,-0.06591053307056427,A
0.4786728024482727,0.9056154489517212,-7.802680102031445e-07,0.5933893322944641,0.8648574352264404,-0.060184404253959656,0.7065086364746094,0.7251390814781189,-0.07446392625570297,0.7371359467506409,0.5886725187301636,-0.08470043540000916,0.7395361661911011,0.47473466396331787,-0.0873982235789299,0.6356300115585327,0.5947447419166565,-0.027347015216946602,0.6507042050361633,0.5011656284332275,-0.10247236490249634,0.6234487295150757,0.6001955270767212,-0.1412782371044159,0.6101986765861511,0.6915073990821838,-0.15025483071804047,0.544822096824646,0.6021683216094971,-0.019367516040802002,0.5558971166610718,0.5139594674110413,-0.10762742161750793,0.5358805060386658,0.6430661678314209,-0.12890850007534027,0.5325002670288086,0.745395839214325,-0.11608153581619263,0.46022552251815796,0.6232783198356628,-0.023743119090795517,0.463119238615036,0.5531785488128662,-0.11528865993022919,0.46041685342788696,0.6881595253944397,-0.10264980047941208,0.4692104756832123,0.7800368070602417,-0.06440280377864838,0.37342405319213867,0.6529475450515747,-0.031568288803100586,0.37836551666259766,0.6078485250473022,-0.09958840906620026,0.38763538002967834,0.7113775610923767,-0.08933524042367935,0.4053478538990021,0.7799476385116577,-0.05957470461726189,A
0.4658937156200409,0.9036850333213806,-8.272774607576139e-07,0.5847291946411133,0.8629428148269653,-0.06185431405901909,0.6983954310417175,0.7236635684967041,-0.0761425718665123,0.7284338474273682,0.5844967365264893,-0.08621887862682343,0.7325753569602966,0.46918776631355286,-0.08854171633720398,0.625218391418457,0.5889493823051453,-0.025455430150032043,0.6387909650802612,0.49308711290359497,-0.10095430910587311,0.6120463609695435,0.5916559100151062,-0.13993969559669495,0.5999374985694885,0.6838171482086182,-0.1489531248807907,0.5355270504951477,0.595805287361145,-0.01631898432970047,0.5430566072463989,0.5073075294494629,-0.10684378445148468,0.5238281488418579,0.6387519240379333,-0.12928378582000732,0.5230140686035156,0.7422820925712585,-0.11653585731983185,0.4520930349826813,0.6164635419845581,-0.019817795604467392,0.452736496925354,0.546056866645813,-0.11358263343572617,0.450113981962204,0.6840996742248535,-0.10142293572425842,0.4605829119682312,0.7772579193115234,-0.06284437328577042,0.36628055572509766,0.6466414332389832,-0.026967039331793785,0.366537868976593,0.6039330363273621,-0.09758652001619339,0.37620872259140015,0.7104085683822632,-0.0892028957605362,0.3967881500720978,0.7785876989364624,-0.06029420346021652,A
